p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	16.9000191384002	0.887	0.139	0	DG	Rfx3
0	16.6652550797167	0.836	0.339	0	DG	Dlgap1
0	16.5729141385284	0.424	0.08	0	DG	Vwa3a
0	16.0730533231288	0.877	0.257	0	DG	Negr1
0	14.3080159023398	0.727	0.128	0	DG	Pdzd2
0	13.6310936112936	0.842	0.217	0	DG	Btbd9
0	13.4285878856683	0.664	0.202	0	DG	Ano3
0	13.3356115933252	0.705	0.165	0	DG	Stxbp6
0	13.040992531369	0.82	0.146	0	DG	Ahcyl2
0	12.4618424999499	0.83	0.167	0	DG	Dgkh
0	11.0412769903781	0.363	0.061	0	DG	Lct
0	10.8809310816044	0.36	0.088	0	DG	Fam163b
0	10.8260929617628	0.336	0.06	0	DG	Ntf3
0	10.4755360799188	0.886	0.272	0	DG	Lrp1b
0	9.34658365176544	0.666	0.163	0	DG	Cdh9
0	8.17451341244052	0.804	0.281	0	DG	Prkce
0	7.42032146477255	0.868	0.22	0	DG	Ppfia2
0	6.0187381952822	0.269	0.039	0	DG	Ano2
0	5.77601427074027	0.553	0.201	0	DG	Mef2c
0	5.76990998176136	0.774	0.167	0	DG	Pitpnm2
0	5.67056932555512	0.587	0.173	0	DG	Ptchd4
0	5.31735719676315	0.742	0.177	0	DG	Il1rap
0	5.22027232204286	0.782	0.195	0	DG	Tiam1
0	5.20692553984944	0.799	0.267	0	DG	Plxna4
0	5.18773729981063	0.784	0.197	0	DG	Lyst
0	4.7154893406872	0.71	0.288	0	DG	Clstn2
0	4.2104944264088	0.495	0.308	0	DG	D430041D05Rik
0	3.86814134789612	0.451	0.089	0	DG	Gpc4
0	3.51588844471919	0.587	0.129	0	DG	Prdm5
0	3.47201686114726	0.593	0.183	0	DG	Htr4
0	3.38177531015246	0.655	0.374	0	DG	Gria1
0	3.08589763762026	0.751	0.194	0	DG	Pip5k1b
0	3.08244181012181	0.787	0.211	0	DG	Shisa9
0	2.72095919665416	0.506	0.184	0	DG	Myo5b
0	2.62444059141492	0.64	0.192	0	DG	Slit1
0	2.5270348892041	0.677	0.195	0	DG	2010300C02Rik
0	2.35182922741524	0.68	0.209	0	DG	Cdh12
0	2.30513138886422	0.711	0.224	0	DG	Sphkap
0	2.12702839043528	0.91	0.216	0	DG	Lingo2
0	2.04724043293444	0.61	0.312	0	DG	Nr3c2
0	1.99097956540519	0.598	0.14	0	DG	Rasgrf2
0	1.92896115309379	0.345	0.049	0	DG	Prox1os
0	1.82423544583106	0.438	0.156	0	DG	Gm49685
0	1.68109248096132	0.478	0.243	0	DG	4930578G10Rik
0	1.59818980409117	0.541	0.323	0	DG	Pard3
0	1.34219516820809	0.893	0.235	0	DG	Ryr2
0	1.29252825849655	0.656	0.279	0	DG	B230303A05Rik
0	1.05154878787619	0.336	0.045	0	DG	Plekha2
0	0.405053610553065	0.888	0.321	0	DG	Dab1
0	0.394598813763756	0.686	0.361	0	DG	Ank3
0	0.383328833750085	0.884	0.241	0	DG	Erc2
0	0.314205661989816	0.513	0.135	0	DG	Sipa1l2
4.50239098684567e-284	2.10597458363297	0.423	0.363	1.3507172960537e-280	DG	Tenm2
1.88601887167738e-247	0.390593284594154	0.218	0.304	5.65805661503215e-244	DG	Homer1
2.63941713010873e-192	8.58496902130947	0.211	0.249	7.91825139032618e-189	DG	Cntn3
8.82974935380901e-143	9.38705293008188	0.067	0.112	2.6489248061427e-139	DG	Nr4a2
1.94087184238313e-112	13.1558133721312	0.231	0.101	5.82261552714938e-109	DG	Gsg1l
2.32217195140873e-81	3.7531773597412	0.265	0.132	6.96651585422619e-78	DG	Epha10
3.65832618284241e-23	7.1154360687663	0.262	0.274	1.09749785485272e-19	DG	Mapk4
2.97052710043613e-17	2.2757655874687	0.195	0.101	8.91158130130839e-14	DG	Spsb1
2.8006392886607e-16	1.24079458259454	0.067	0.12	8.40191786598209e-13	DG	Frrs1
6.160265276838e-08	18.0816705151068	0.137	0.117	0.00018480795830514	DG	Gm4221
6.83691463606832e-08	17.3867625645134	0.18	0.08	0.00020510743908205	DG	Gm6999
2.09582896024587e-06	3.35116714182366	0.067	0.122	0.00628748688073762	DG	Sox8
4.17067955549535e-05	13.8353425943056	0.17	0.092	0.125120386664861	DG	Scn9a
0.000198449809198514	4.08252873643485	0.119	0.073	0.595349427595541	DG	Gm30551
0.00265066801472383	11.100791807393	0.16	0.141	1	DG	Pdgfc
0	14.9547512201103	0.808	0.058	0	VLMC	Eya2
3.88690395774067e-284	10.890118771471	0.818	0.077	1.1660711873222e-280	VLMC	Cped1
2.50207930549787e-278	13.7923387971475	0.805	0.055	7.50623791649362e-275	VLMC	Bmp6
4.5994223994622e-251	6.58629157015366	0.756	0.081	1.37982671983866e-247	VLMC	Colec12
5.85596554965385e-248	12.0988098697304	0.61	0.029	1.75678966489616e-244	VLMC	Alx4
2.43309672295739e-247	17.3072891562923	0.706	0.071	7.29929016887216e-244	VLMC	Lamc3
5.55245324016847e-235	5.39811820500565	0.663	0.041	1.66573597205054e-231	VLMC	Nid1
9.24456044591554e-233	21.9763319418851	0.727	0.114	2.77336813377466e-229	VLMC	4930594M22Rik
7.07270524838203e-229	28.5080676888316	0.748	0.211	2.12181157451461e-225	VLMC	Adam12
3.4625684806875e-222	0.922327772756702	0.524	0.081	1.03877054420625e-218	VLMC	Gm29183
3.29007454153277e-208	11.2284231888474	0.713	0.07	9.8702236245983e-205	VLMC	Adamts12
6.84292070731991e-206	17.2589270674035	0.772	0.131	2.05287621219597e-202	VLMC	Sned1
1.0046917289018e-203	6.72735627073055	0.816	0.224	3.01407518670539e-200	VLMC	Atp1a2
2.43071783934709e-197	28.0494645255681	0.695	0.141	7.29215351804128e-194	VLMC	Ptpn13
3.26541571917126e-197	5.61921655204172	0.598	0.081	9.79624715751379e-194	VLMC	Tmem132c
1.59771208579166e-194	13.6528223569788	0.731	0.083	4.79313625737499e-191	VLMC	Cp
4.58922398862046e-189	10.7595127612981	0.726	0.027	1.37676719658614e-185	VLMC	Slc6a13
1.40441273838626e-188	6.26459811841907	0.543	0.067	4.21323821515879e-185	VLMC	Ptgis
3.09400269795043e-188	18.3624719894911	0.737	0.144	9.28200809385129e-185	VLMC	Bicc1
3.28633728111587e-186	9.10877708575429	0.663	0.042	9.85901184334762e-183	VLMC	Lama1
5.68259757310862e-182	5.41555729805451	0.727	0.175	1.70477927193259e-178	VLMC	Rbms3
1.44238973937534e-178	8.92432896314984	0.679	0.083	4.32716921812603e-175	VLMC	Uaca
3.18227244342635e-173	5.11919095628726	0.538	0.037	9.54681733027905e-170	VLMC	Tgm2
1.68628002821543e-169	15.2377932005327	0.763	0.148	5.0588400846463e-166	VLMC	Svil
5.89450831153143e-169	9.01640137644784	0.562	0.027	1.76835249345943e-165	VLMC	Anpep
1.24720221576537e-168	4.21885068523046	0.527	0.071	3.7416066472961e-165	VLMC	Igfbp3
4.1030216488226e-162	6.10127912360993	0.715	0.028	1.23090649464678e-158	VLMC	Slc6a20a
1.6509098288109e-160	23.5944561859953	0.65	0.194	4.9527294864327e-157	VLMC	Kcnk2
1.29844929337686e-159	17.5353776464912	0.704	0.18	3.89534788013057e-156	VLMC	9530026P05Rik
7.55691821370878e-159	4.95269508582755	0.534	0.055	2.26707546411263e-155	VLMC	Abi3bp
9.72568301324798e-159	5.620594129136	0.719	0.266	2.91770490397439e-155	VLMC	Pcdhga1
2.32578976316548e-157	9.78649091835994	0.713	0.026	6.97736928949645e-154	VLMC	Col1a2
2.61236067570083e-156	16.8063315468307	0.558	0.054	7.83708202710248e-153	VLMC	Scara5
2.71318497675847e-152	10.6193570550763	0.593	0.097	8.1395549302754e-149	VLMC	Ror2
9.28334284667119e-150	8.9675966252489	0.619	0.095	2.78500285400136e-146	VLMC	Ddr2
1.28321747458482e-149	4.62801182648374	0.632	0.12	3.84965242375446e-146	VLMC	Pdzrn3
1.68639901381864e-148	6.91503987945779	0.757	0.172	5.05919704145592e-145	VLMC	Lama2
3.26841743785819e-146	12.335219921607	0.527	0.022	9.80525231357458e-143	VLMC	Slc6a12
2.72797780357069e-144	3.74494116215853	0.102	0.128	8.18393341071207e-141	VLMC	Pgghg
2.1725188350612e-143	4.93282500559544	0.7	0.081	6.5175565051836e-140	VLMC	2610307P16Rik
1.62698486137245e-142	8.27354945728229	0.665	0.176	4.88095458411736e-139	VLMC	Timp3
2.73081687224246e-142	8.37926144809676	0.538	0.086	8.19245061672739e-139	VLMC	Col5a1
8.39556011104939e-141	4.30774767638235	0.602	0.091	2.51866803331482e-137	VLMC	Dock6
3.90797884806937e-136	2.6062143169804	0.06	0.129	1.17239365442081e-132	VLMC	Aif1l
3.7227629555017e-135	11.1396590715262	0.615	0.057	1.11682888665051e-131	VLMC	Arhgap28
1.76108276513199e-134	8.86845605640502	0.712	0.108	5.28324829539597e-131	VLMC	Slc7a11
2.67535215345562e-132	5.55009964617676	0.667	0.085	8.02605646036687e-129	VLMC	Lrrk1
8.14591754653979e-132	3.26254497757527	0.669	0.246	2.44377526396194e-128	VLMC	Gpc6
1.56036822742887e-130	7.56424432228182	0.562	0.081	4.68110468228661e-127	VLMC	Abca8a
1.77854680327662e-130	22.362718171505	0.587	0.088	5.33564040982986e-127	VLMC	Trabd2b
2.00284021044596e-130	12.0377115519472	0.199	0.027	6.00852063133787e-127	VLMC	Cd163
5.97752278159512e-130	3.74434607894793	0.588	0.035	1.79325683447854e-126	VLMC	Aox3
2.66641197150049e-129	6.60312625978431	0.52	0.071	7.99923591450146e-126	VLMC	Col26a1
3.83480779406877e-129	2.63454869796286	0.657	0.182	1.15044233822063e-125	VLMC	Rbms1
2.92195407948274e-128	2.95319373404502	0.704	0.327	8.76586223844821e-125	VLMC	Lpp
5.79020249037182e-128	23.0241150425549	0.551	0.097	1.73706074711155e-124	VLMC	Wnt5a
2.80106808856721e-126	3.29057433649543	0.689	0.304	8.40320426570163e-123	VLMC	Naaladl2
8.74688789536584e-126	3.16911185171289	0.218	0.061	2.62406636860975e-122	VLMC	Slc4a5
1.0631310505555e-125	9.5699153543722	0.484	0.019	3.18939315166649e-122	VLMC	Itih2
1.32273284987484e-124	17.4965482961265	0.61	0.179	3.96819854962453e-121	VLMC	Hlf
8.89391177445034e-124	18.8724522858395	0.683	0.133	2.6681735323351e-120	VLMC	Cpq
3.9586483692598e-122	8.02631201550467	0.627	0.091	1.18759451077794e-118	VLMC	Arhgap29
6.55718538990456e-121	11.2387065397824	0.7	0.106	1.96715561697137e-117	VLMC	Ranbp3l
9.19971400956777e-121	0.348596756581344	0.565	0.05	2.75991420287033e-117	VLMC	Rbpms
3.07670925736629e-120	3.07001555488828	0.665	0.269	9.23012777209887e-117	VLMC	Gab2
6.46696137702308e-120	28.6637593765753	0.723	0.348	1.94008841310692e-116	VLMC	Wwox
2.39787594624116e-117	26.6124912623938	0.705	0.342	7.19362783872349e-114	VLMC	Alcam
7.25454911066494e-117	11.9502306571945	0.416	0.08	2.17636473319948e-113	VLMC	Slc47a2
4.73799820907478e-116	7.07866132249567	0.645	0.141	1.42139946272243e-112	VLMC	Rin2
6.45805624511873e-116	16.6169466877364	0.586	0.104	1.93741687353562e-112	VLMC	Dcdc2a
2.82073892163801e-115	5.68858662821457	0.534	0.141	8.46221676491404e-112	VLMC	Plekhh2
8.85581873011826e-114	12.9300658526409	0.616	0.044	2.65674561903548e-110	VLMC	Slc13a4
4.58398706249069e-113	0.414293958116282	0.438	0.074	1.37519611874721e-109	VLMC	Lypd6b
6.17587614539187e-113	15.8819779248769	0.72	0.251	1.85276284361756e-109	VLMC	Ptn
3.93014620911015e-112	2.67807115901018	0.302	0.031	1.17904386273305e-108	VLMC	Gm28187
8.1808789804834e-112	2.57250242603156	0.41	0.162	2.45426369414502e-108	VLMC	Ccdc136
5.99167029104994e-108	4.60423313927259	0.679	0.139	1.79750108731498e-104	VLMC	Fam20a
1.2622573976672e-107	9.84212331883807	0.572	0.03	3.78677219300159e-104	VLMC	Gm49394
3.91491900219332e-107	22.7256931841716	0.606	0.136	1.174475700658e-103	VLMC	Col23a1
3.38054991209026e-105	9.63599287823327	0.494	0.091	1.01416497362708e-101	VLMC	Slc6a20b
5.9932322082858e-104	2.9764495294264	0.272	0.032	1.79796966248574e-100	VLMC	Gm29927
1.57290486844048e-100	2.23849912075215	0.619	0.074	4.71871460532143e-97	VLMC	Pdgfd
2.54701762550936e-100	2.37584870209149	0.108	0.081	7.64105287652807e-97	VLMC	Mgst1
2.7564530786396e-100	4.00902526796043	0.647	0.294	8.26935923591879e-97	VLMC	Pid1
1.18906885604195e-99	10.5908430449764	0.527	0.089	3.56720656812586e-96	VLMC	Il34
7.87553395885947e-99	12.9359323162402	0.606	0.099	2.36266018765784e-95	VLMC	Kank2
3.58072188521582e-97	8.23681605689546	0.639	0.169	1.07421656556475e-93	VLMC	Samd4
1.53168546382211e-96	3.98387526129786	0.556	0.028	4.59505639146633e-93	VLMC	Igf2
2.12487012626104e-96	5.5546307236956	0.695	0.181	6.37461037878311e-93	VLMC	Eya1
1.34540135132304e-95	20.6989093554515	0.686	0.339	4.03620405396911e-92	VLMC	Foxp1
2.03590174604532e-94	2.64102278739332	0.134	0.033	6.10770523813597e-91	VLMC	Gm8013
2.3971073204563e-94	10.1063923984545	0.599	0.189	7.1913219613689e-91	VLMC	Gm42906
3.21105324211688e-94	1.80034958113962	0.676	0.247	9.63315972635064e-91	VLMC	Slc1a3
3.66423442068375e-94	2.38985317315636	0.532	0.068	1.09927032620512e-90	VLMC	Cgnl1
5.87821514124359e-94	0.593730456445734	0.023	0.101	1.76346454237308e-90	VLMC	AC103939.1
8.62157420803411e-94	4.7324720702273	0.553	0.124	2.58647226241023e-90	VLMC	Pbx3
1.1468941569096e-91	20.1023653820782	0.628	0.249	3.44068247072879e-88	VLMC	Itgbl1
3.2117810873951e-91	1.4335601013887	0.226	0.036	9.63534326218531e-88	VLMC	Atp2a3
8.37218385989284e-91	2.6964174421768	0.671	0.368	2.51165515796785e-87	VLMC	Pard3
7.7070952616703e-90	7.71379953003721	0.51	0.132	2.31212857850109e-86	VLMC	Parva
9.58212258040667e-90	7.49701841535202	0.527	0.081	2.874636774122e-86	VLMC	Pawr
3.19661942702566e-89	2.05107336421473	0.063	0.105	9.58985828107697e-86	VLMC	Gm20083
8.08873576995783e-89	6.64480083253118	0.598	0.09	2.42662073098735e-85	VLMC	Foxp2
4.36935689605813e-88	9.47204293017243	0.531	0.082	1.31080706881744e-84	VLMC	Il13ra1
8.67530814525022e-88	3.93781977760929	0.476	0.175	2.60259244357507e-84	VLMC	Clybl
1.2055379164565e-85	6.56154923944906	0.642	0.083	3.61661374936949e-82	VLMC	Itih5
6.02225660547138e-85	9.0183826011455	0.621	0.1	1.80667698164142e-81	VLMC	Slc13a3
2.4704746576096e-84	6.56438790218395	0.623	0.088	7.41142397282879e-81	VLMC	Col4a5
8.69008819036319e-84	6.62082106974257	0.292	0.065	2.60702645710896e-80	VLMC	Slco4a1
1.59883630013547e-83	10.7877253826795	0.133	0.078	4.79650890040641e-80	VLMC	F13a1
8.21759433118989e-83	0.379049012041763	0.575	0.241	2.46527829935697e-79	VLMC	Dock11
1.15455244726416e-82	4.63346662627357	0.333	0.044	3.46365734179249e-79	VLMC	Tnfrsf11b
7.28888828829265e-82	0.397128573805304	0.258	0.102	2.18666648648779e-78	VLMC	Myh11
1.88415954454825e-80	24.558489028489	0.547	0.193	5.65247863364475e-77	VLMC	Antxr1
2.86129942194426e-80	3.92511093173096	0.479	0.064	8.58389826583277e-77	VLMC	Fbln5
7.06767867195326e-80	6.00109785907939	0.531	0.063	2.12030360158598e-76	VLMC	Zic1
1.7744028714452e-79	23.7083827357941	0.545	0.232	5.32320861433559e-76	VLMC	Ghr
5.07595831274196e-79	3.70890084468679	0.597	0.055	1.52278749382259e-75	VLMC	Zic4
7.29544506015584e-79	16.2474681438646	0.479	0.092	2.18863351804675e-75	VLMC	Lepr
1.62193414208943e-78	10.9477199772108	0.562	0.095	4.86580242626829e-75	VLMC	Col4a6
9.30983420983227e-78	6.49881987084359	0.484	0.103	2.79295026294968e-74	VLMC	Eva1c
4.21225902361761e-77	4.512095061488	0.508	0.031	1.26367770708528e-73	VLMC	Lmod1
6.33595398016706e-76	14.2193733385655	0.48	0.101	1.90078619405012e-72	VLMC	A4galt
7.84297299349758e-75	5.0711547629135	0.481	0.111	2.35289189804927e-71	VLMC	Cast
7.08800667408205e-74	1.22427297993209	0.63	0.299	2.12640200222461e-70	VLMC	Cmss1
3.02624947560609e-73	9.34628871521323	0.587	0.022	9.07874842681826e-70	VLMC	Tbx18
4.81922281738641e-73	3.06950346706196	0.232	0.059	1.44576684521592e-69	VLMC	Ms4a6d
2.95371745328045e-72	3.49445723227753	0.449	0.048	8.86115235984134e-69	VLMC	C1qtnf7
1.27651826553086e-71	0.957344202816209	0.192	0.066	3.82955479659257e-68	VLMC	Tmem72
2.92993827470096e-70	1.66621189871074	0.418	0.103	8.78981482410287e-67	VLMC	Zbtb7c
3.34365098046738e-69	20.3670550566529	0.433	0.232	1.00309529414021e-65	VLMC	Thsd4
3.64691895559774e-69	5.61566804417271	0.466	0.161	1.09407568667932e-65	VLMC	Il31ra
2.97200870932067e-68	4.73849777546711	0.353	0.106	8.91602612796201e-65	VLMC	Bche
2.894919915547e-66	3.88203916994882	0.247	0.041	8.68475974664099e-63	VLMC	Rab20
4.23056195502739e-66	6.67363346471387	0.588	0.058	1.26916858650822e-62	VLMC	Col1a1
6.38865828895124e-66	4.72335791377947	0.565	0.114	1.91659748668537e-62	VLMC	Tead3
6.99565540125373e-66	24.5264501457735	0.543	0.204	2.09869662037612e-62	VLMC	Cemip
8.98976469875956e-66	6.64656525694377	0.462	0.087	2.69692940962787e-62	VLMC	Mill2
1.14197815220507e-65	6.35879758317726	0.488	0.088	3.42593445661521e-62	VLMC	Gm29683
1.7645089243629e-65	4.935743202874	0.329	0.088	5.29352677308869e-62	VLMC	Gm26740
2.61561603848866e-65	4.79640495290852	0.583	0.278	7.84684811546599e-62	VLMC	Pcdhga2
8.20538136098084e-65	4.79521739297726	0.615	0.146	2.46161440829425e-61	VLMC	Neat1
1.27255552307845e-64	4.42855240465042	0.449	0.089	3.81766656923534e-61	VLMC	Sulf1
5.13423589657357e-64	2.45960295185088	0.558	0.077	1.54027076897207e-60	VLMC	Pygm
2.28864211073881e-63	5.86081780922696	0.571	0.069	6.86592633221643e-60	VLMC	Lpar1
2.38399258239428e-62	1.09264067850506	0.468	0.073	7.15197774718283e-59	VLMC	Cdh5
3.49432752024883e-62	1.77161706461079	0.438	0.063	1.04829825607465e-58	VLMC	Osmr
4.31417806280338e-62	6.9975262205827	0.475	0.089	1.29425341884101e-58	VLMC	Efemp1
1.55012028940421e-61	1.03362688269406	0.471	0.078	4.65036086821263e-58	VLMC	Fn1
2.71836280269214e-61	13.7275391915917	0.492	0.246	8.15508840807642e-58	VLMC	Ror1
4.28519495514362e-61	4.69131527337638	0.366	0.038	1.28555848654309e-57	VLMC	Tent5a
9.15081773131075e-61	9.32586654696142	0.455	0.073	2.74524531939323e-57	VLMC	Col12a1
6.9670855759152e-60	2.64882129510709	0.523	0.289	2.09012567277456e-56	VLMC	Phkb
2.02268199846517e-59	4.69233127038426	0.639	0.183	6.0680459953955e-56	VLMC	Abca1
6.9526542078143e-59	26.060769680397	0.42	0.084	2.08579626234429e-55	VLMC	Ccr9
1.52044684625145e-58	6.32628714866103	0.498	0.096	4.56134053875435e-55	VLMC	Tns2
1.66347010831178e-57	1.60314646190485	0.546	0.278	4.99041032493535e-54	VLMC	Sh3d19
3.69074714822762e-57	26.0852556788653	0.497	0.089	1.10722414446828e-53	VLMC	Gm8189
6.2683669787561e-56	3.24048745532663	0.17	0.041	1.88051009362683e-52	VLMC	Msx1
6.66680031450864e-56	7.07818342039078	0.594	0.148	2.00004009435259e-52	VLMC	Nxn
7.23932488298878e-56	3.92735189614969	0.04	0.107	2.17179746489663e-52	VLMC	Gm26862
1.20142024489043e-54	9.28447137755685	0.524	0.092	3.60426073467128e-51	VLMC	Dock5
4.1634105704482e-54	1.00604208527238	0.471	0.084	1.24902317113446e-50	VLMC	Cyp39a1
6.34968574204676e-54	6.85213149878953	0.422	0.103	1.90490572261403e-50	VLMC	Abcc9
1.39442007196331e-53	4.64036435277876	0.58	0.095	4.18326021588994e-50	VLMC	Apod
7.39337911296554e-53	5.03325650019618	0.254	0.045	2.21801373388966e-49	VLMC	Mdfi
1.15766959365317e-52	5.4856980640843	0.51	0.125	3.47300878095951e-49	VLMC	Dcn
6.60448230399809e-52	4.00264701112597	0.562	0.116	1.98134469119943e-48	VLMC	Ppara
1.54396249750882e-51	23.1657105893519	0.538	0.023	4.63188749252645e-48	VLMC	Slc22a6
2.03415204307339e-51	4.94241512106458	0.435	0.091	6.10245612922018e-48	VLMC	Eln
3.38627669776756e-51	4.98875661054076	0.355	0.021	1.01588300933027e-47	VLMC	Clic6
4.44704864224128e-51	3.79821631504459	0.272	0.087	1.33411459267238e-47	VLMC	Adgrg6
6.16187681299916e-51	1.5632665895428	0.147	0.097	1.84856304389975e-47	VLMC	Ugt1a6a
3.25841981281417e-50	16.5883916445879	0.222	0.087	9.77525943844251e-47	VLMC	Zic5
9.98657629167743e-50	13.5013864447938	0.289	0.121	2.99597288750323e-46	VLMC	Tspan11
3.26111146328373e-49	3.92353420074325	0.374	0.076	9.7833343898512e-46	VLMC	Def6
3.97226811606011e-49	1.61630964557288	0.169	0.069	1.19168043481803e-45	VLMC	Lpin3
2.38163153372872e-48	1.97290309880853	0.322	0.123	7.14489460118615e-45	VLMC	Gm26870
2.6460733403658e-47	14.7266381748418	0.48	0.178	7.9382200210974e-44	VLMC	Grk5
2.72986247866644e-47	2.8231760957656	0.088	0.107	8.18958743599933e-44	VLMC	BC055402
4.54494159573259e-47	2.37945787911088	0.163	0.033	1.36348247871978e-43	VLMC	Irgm2
5.88247332815317e-47	8.37686781929631	0.528	0.08	1.76474199844595e-43	VLMC	Acss3
7.13771841641144e-47	5.95362306979656	0.438	0.055	2.14131552492343e-43	VLMC	Foxc1
2.49732465484928e-46	1.09858248902987	0.067	0.158	7.49197396454785e-43	VLMC	Hbb-bt
1.4047700791086e-45	4.66043152115011	0.461	0.087	4.21431023732579e-42	VLMC	Fmo5
5.8997127074062e-45	8.97540697010794	0.321	0.262	1.76991381222186e-41	VLMC	Mtss1
1.10548659101737e-44	6.34278965510393	0.406	0.17	3.31645977305211e-41	VLMC	Rassf8
1.5709803323959e-44	7.13954916025538	0.569	0.092	4.71294099718771e-41	VLMC	Phldb2
1.88323396208185e-44	2.38182120290286	0.539	0.109	5.64970188624556e-41	VLMC	Aldh1a1
1.9757186979981e-44	6.89667320822909	0.52	0.079	5.92715609399429e-41	VLMC	Zic2
2.27023310892901e-44	2.81853919912377	0.11	0.029	6.81069932678704e-41	VLMC	Ttr
3.63359060043998e-44	15.3771116541898	0.178	0.097	1.09007718013199e-40	VLMC	Bmper
1.86395497513676e-43	12.6714621763504	0.454	0.175	5.59186492541029e-40	VLMC	March3
7.25832058177941e-43	7.63498251096005	0.405	0.231	2.17749617453382e-39	VLMC	Rasgef1b
1.63610141871271e-42	2.08128870387488	0.523	0.068	4.90830425613812e-39	VLMC	Mdfic
3.22120123762109e-42	0.881057285312529	0.147	0.073	9.66360371286327e-39	VLMC	Gm36908
1.11554281915908e-41	6.36219210801377	0.546	0.332	3.34662845747725e-38	VLMC	Itpr1
1.50043906141351e-41	6.68928412622532	0.483	0.293	4.50131718424054e-38	VLMC	Trpm3
2.83287816737358e-41	15.0883972430004	0.56	0.125	8.49863450212074e-38	VLMC	Bmp7
2.83633780980193e-41	1.2721144125405	0.409	0.14	8.50901342940579e-38	VLMC	Abcc4
3.69407352981113e-41	6.88838263313557	0.1	0.098	1.10822205894334e-37	VLMC	Mrc1
5.39036322422536e-41	11.0941756454827	0.536	0.036	1.61710896726761e-37	VLMC	Aldh1a2
