p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
5.95197311805964e-39	5.92429898513699	0.294	0.099	1.78559193541789e-35	CA3	Ezr
7.41129896344255e-39	5.96645865493785	0.128	0.106	2.22338968903277e-35	CA3	Nusap1
1.49022059432616e-38	5.05689173085096	0.276	0.123	4.47066178297848e-35	CA3	Id3
6.20253653739494e-36	0.433469551279636	0.269	0.11	1.86076096121848e-32	CA3	Arhgef40
3.15357797607958e-35	3.95804150774815	0.421	0.208	9.46073392823874e-32	CA3	Trim25
1.69973190515603e-34	5.62416451177118	0.236	0.106	5.0991957154681e-31	CA3	Casq2
4.89486768051628e-34	6.02297701281264	0.059	0.117	1.46846030415488e-30	CA3	Pter
6.00260887577707e-34	12.2647154330895	0.273	0.104	1.80078266273312e-30	CA3	Pla2g7
1.0774816621292e-33	6.66578133065929	0.283	0.226	3.23244498638759e-30	CA3	Hs3st5
1.25282294988938e-33	7.08717679244483	0.202	0.166	3.75846884966814e-30	CA3	Ctnna1
1.89487581946978e-33	2.83096668859589	0.092	0.1	5.68462745840933e-30	CA3	Psat1
5.26349457334076e-33	1.92777743902825	0.325	0.097	1.57904837200223e-29	CA3	Cox6b2
1.26839626823585e-32	7.38065549705858	0.101	0.095	3.80518880470755e-29	CA3	Yap1
7.99628892875921e-32	4.64647307694967	0.296	0.256	2.39888667862776e-28	CA3	Fstl5
1.1909883106001e-26	19.1612474861247	0.223	0.189	3.5729649318003e-23	CA3	Cnr1
2.07316610646731e-26	0.646632406259755	0.218	0.153	6.21949831940193e-23	CA3	Pcx
6.02162782909561e-26	2.6946437541918	0.205	0.136	1.80648834872868e-22	CA3	Zfp423
2.00290427621775e-25	0.951021553743225	0.053	0.183	6.00871282865324e-22	CA3	Gm12411
7.2581855763077e-25	8.04223847460503	0.232	0.053	2.17745567289231e-21	CA3	Igfbpl1
1.50592188054193e-23	3.98843865231716	0.166	0.043	4.51776564162578e-20	CA3	E2f8
1.58625276201264e-22	15.1635645073517	0.121	0.273	4.75875828603793e-19	CA3	Dgkg
4.28807378023437e-22	1.49467815338174	0.242	0.191	1.28642213407031e-18	CA3	Raver2
5.28882480604126e-21	6.43605395768174	0.202	0.103	1.58664744181238e-17	CA3	Ticrr
7.52050162538215e-21	5.29654989833139	0.106	0.025	2.25615048761465e-17	CA3	Cdc20
4.02154125617749e-20	6.83726819287327	0.103	0.138	1.20646237685325e-16	CA3	Dnah3
5.86592146798614e-20	9.15509461165419	0.296	0.119	1.75977644039584e-16	CA3	Kcnj10
1.48728070079689e-19	2.71152476759056	0.105	0.167	4.46184210239067e-16	CA3	Ctse
1.87557658939521e-19	5.65785540458394	0.142	0.153	5.62672976818563e-16	CA3	Spef2
2.48153034890662e-19	2.87988123591585	0.283	0.129	7.44459104671985e-16	CA3	Mro
3.8769456813127e-19	7.57565144351148	0.082	0.174	1.16308370439381e-15	CA3	Cyp11a1
8.99275703744862e-18	5.33899251967959	0.162	0.126	2.69782711123459e-14	CA3	Aspm
1.22023743855418e-17	4.89190950527521	0.176	0.108	3.66071231566253e-14	CA3	Kif2c
2.11822089547074e-17	2.04459954929612	0.186	0.117	6.35466268641221e-14	CA3	Cacna2d2
2.61332900578486e-17	6.99651567251129	0.262	0.166	7.83998701735459e-14	CA3	Disp3
6.70284222451438e-17	0.90976162807798	0.194	0.084	2.01085266735431e-13	CA3	Sox2
2.15453520976634e-16	3.90286897006902	0.384	0.34	6.46360562929902e-13	CA3	Plcb4
7.36141548819943e-16	19.4486012221894	0.178	0.112	2.20842464645983e-12	CA3	Pcsk6
9.83834906272718e-16	5.28290708311712	0.223	0.083	2.95150471881815e-12	CA3	Hes5
1.0197973184635e-15	1.7798880665163	0.291	0.315	3.05939195539051e-12	CA3	Ttyh1
1.0518954013135e-15	0.49608411678237	0.106	0.078	3.1556862039405e-12	CA3	Slc15a3
1.72333385006153e-15	8.70826908250862	0.232	0.196	5.17000155018458e-12	CA3	Zfhx4
2.59047381503972e-15	4.44668703317532	0.281	0.156	7.77142144511916e-12	CA3	Sh3tc2
6.13365923348371e-15	16.5647776743705	0.163	0.152	1.84009777004511e-11	CA3	Gpr176
7.04144170202875e-15	2.57287071987401	0.43	0.333	2.11243251060862e-11	CA3	Tmsb4x
7.51019768117235e-15	0.531989405334564	0.144	0.299	2.25305930435170e-11	CA3	Grm1
4.17596864116587e-14	11.401616476781	0.118	0.255	1.25279059234976e-10	CA3	Nhsl2
6.8989985037971e-14	1.75823166551113	0.15	0.048	2.06969955113913e-10	CA3	Hsd17b2
2.60916177931685e-13	2.60516608608262	0.353	0.328	7.82748533795056e-10	CA3	Gm26871
4.63918039139603e-13	3.33961892552822	0.164	0.077	1.39175411741881e-09	CA3	Gm44593
4.08603327831702e-12	10.0870971969148	0.127	0.101	1.2258099834951e-08	CA3	Ttf2
1.20711283426467e-11	7.85122421116446	0.194	0.141	3.62133850279402e-08	CA3	Grid2ip
1.79092133351324e-11	2.61790096431385	0.14	0.143	5.37276400053971e-08	CA3	Cdca2
3.1166131384488e-11	4.9159326907029	0.273	0.249	9.34983941534639e-08	CA3	Slit1
6.85232800126568e-11	2.89514906481202	0.089	0.128	2.0556984003797e-07	CA3	Ccdc146
7.66063249428304e-11	10.1457610733064	0.204	0.147	2.29818974828491e-07	CA3	Vat1l
1.71349046136945e-10	1.92654151286953	0.086	0.107	5.14047138410836e-07	CA3	Gstt2
2.26624796142248e-10	17.4825883334709	0.161	0.104	6.79874388426743e-07	CA3	Pde5a
3.24980058944864e-10	4.51821410631477	0.118	0.136	9.7494017683459e-07	CA3	Ak7
3.47409783301246e-09	3.90020020160617	0.115	0.161	1.04222934990374e-05	CA3	Wdr63
3.91623728936665e-09	1.20089303617485	0.271	0.137	1.17487118680999e-05	CA3	Entpd2
5.9165410177921e-09	4.29208624820339	0.325	0.304	1.77496230533763e-05	CA3	Sorcs2
9.64974454093957e-09	16.2613821932522	0.249	0.234	2.89492336228187e-05	CA3	Fras1
1.03487387717532e-08	3.01045653789218	0.147	0.246	3.10462163152597e-05	CA3	Cdh18
1.40334052340554e-08	4.40539120464697	0.286	0.114	4.21002157021663e-05	CA3	Tmem100
3.36052125843852e-08	5.01123992591156	0.176	0.125	0.000100815637753155	CA3	Kif20b
4.41985203513839e-08	10.0878588170954	0.459	0.372	0.000132595561054152	CA3	Grid2
8.39460100358899e-08	2.39965824768604	0.053	0.102	0.00025183803010767	CA3	Dnah12
1.27581497688489e-07	0.45680103069666	0.279	0.129	0.000382744493065468	CA3	Ptgds
1.70314044977122e-07	1.25109466491083	0.07	0.136	0.000510942134931366	CA3	Mrps30
4.09394694823949e-07	14.1830012966856	0.135	0.274	0.00122818408447185	CA3	Serpini1
5.82722404890101e-07	3.91630371339392	0.201	0.251	0.0017481672146703	CA3	Pcdha6
6.29912831230383e-07	2.09781343754575	0.114	0.105	0.00188973849369115	CA3	Dnah11
6.71072589063218e-07	32.9392487370497	0.479	0.425	0.00201321776718965	CA3	Camk1d
9.87120386444038e-07	3.16409768624492	0.157	0.133	0.00296136115933211	CA3	Dnah6
1.38725396472768e-06	5.20066693243271	0.169	0.16	0.00416176189418303	CA3	Depdc1b
2.404270505843e-06	5.05989574182279	0.124	0.125	0.00721281151752899	CA3	Armc3
3.91760943427741e-06	1.90867582920797	0.124	0.147	0.0117528283028322	CA3	Gm26870
9.36830679596715e-06	4.50505890542293	0.202	0.166	0.0281049203879015	CA3	Thsd4
1.04740653174975e-05	4.0132349846083	0.12	0.128	0.0314221959524925	CA3	Slc25a21
2.29188777261901e-05	0.371631945326016	0.144	0.126	0.0687566331785703	CA3	Cfap44
2.96984158598847e-05	2.29197351881396	0.156	0.173	0.0890952475796542	CA3	Deptor
3.8328017582608e-05	5.43582196192423	0.296	0.119	0.114984052747824	CA3	Adarb2
4.38292703910062e-05	5.27735347984485	0.089	0.127	0.131487811173018	CA3	Dcdc5
8.58329237176078e-05	2.80351206510481	0.471	0.407	0.257498771152823	CA3	Gm26917
8.7778545874324e-05	6.09270286307984	0.057	0.149	0.263335637622972	CA3	Gm36723
0.000152821143744832	7.53719242816583	0.261	0.299	0.458463431234495	CA3	Pacrg
0.00110729714628441	3.03484536285161	0.268	0.111	1	CA3	Nlrp1c-ps
0.00130455778794237	39.3044818094128	0.125	0.169	1	CA3	Chst8
0.00153580084294648	8.48239220808134	0.273	0.26	1	CA3	Banf2
0.00182519802868381	0.517226585642511	0.228	0.198	1	CA3	Cntn2
0.00290268990062216	0.347118761748199	0.124	0.084	1	CA3	Ptpn6
0.00726785445448319	2.97923149866017	0.146	0.078	1	CA3	Draxin
0	23.1641667689581	0.846	0.238	0	L5/6 NP CTX	Tle4
0	14.3379211265827	0.753	0.158	0	L5/6 NP CTX	Vwc2l
0	12.793621634337	0.751	0.068	0	L5/6 NP CTX	Lcp1
0	9.57043601133764	0.76	0.251	0	L5/6 NP CTX	Samd5
0	9.50279007950121	0.804	0.244	0	L5/6 NP CTX	Tox
0	7.27270148568962	0.883	0.283	0	L5/6 NP CTX	Mcc
0	6.92744914681639	0.933	0.391	0	L5/6 NP CTX	Adcy2
0	6.90517735461606	0.792	0.173	0	L5/6 NP CTX	Coro6
0	6.52730211309041	0.996	0.168	0	L5/6 NP CTX	Tshz2
0	6.0857797039086	0.878	0.19	0	L5/6 NP CTX	Olfm3
0	5.85786286456194	0.791	0.27	0	L5/6 NP CTX	Neto2
0	4.61093384657698	0.855	0.239	0	L5/6 NP CTX	Gm28905
0	4.5102756370746	0.919	0.239	0	L5/6 NP CTX	Slit1
0	3.27301346106641	0.697	0.06	0	L5/6 NP CTX	Myzap
0	3.00220203962228	0.747	0.186	0	L5/6 NP CTX	Trabd2b
0	2.75531878781455	0.723	0.086	0	L5/6 NP CTX	Abi3bp
0	1.43095847695459	0.861	0.236	0	L5/6 NP CTX	Cdh18
2.64367972787558e-304	14.5110111200241	0.728	0.162	7.93103918362673e-301	L5/6 NP CTX	Etv1
4.87727443786258e-297	18.9771699688308	0.644	0.064	1.46318233135877e-293	L5/6 NP CTX	Slc17a8
5.87609969291098e-260	9.78031427173617	0.706	0.279	1.76282990787329e-256	L5/6 NP CTX	Cntn6
5.92899198325953e-251	6.10298741025666	0.637	0.189	1.77869759497786e-247	L5/6 NP CTX	Chrm2
4.77413282209229e-246	3.1745236543242	0.627	0.152	1.43223984662769e-242	L5/6 NP CTX	Nxph1
3.02341093629392e-243	1.38763472439269	0.844	0.485	9.07023280888177e-240	L5/6 NP CTX	Snhg11
6.92307316118328e-175	1.24022247140441	0.622	0.288	2.07692194835498e-171	L5/6 NP CTX	Arhgap26
3.6758692139637e-173	5.72387114457105	0.127	0.069	1.10276076418911e-169	L5/6 NP CTX	Ccdc88b
3.03147043247055e-153	2.55866270500287	0.034	0.137	9.09441129741165e-150	L5/6 NP CTX	Gm12324
2.36767449102529e-136	9.53133670907868	0.681	0.405	7.10302347307587e-133	L5/6 NP CTX	Pcdh7
4.23461454202685e-116	4.79887999850192	0.563	0.118	1.27038436260805e-112	L5/6 NP CTX	Htr2c
4.21153899164598e-98	1.33502810968446	0.484	0.253	1.2634616974938e-94	L5/6 NP CTX	Antxr1
3.07461058672479e-88	4.29618035816453	0.509	0.313	9.22383176017438e-85	L5/6 NP CTX	Sgcd
6.14261322440327e-75	1.18659281332954	0.369	0.132	1.84278396732098e-71	L5/6 NP CTX	Mrps30
6.17713915115319e-73	4.20391789916437	0.505	0.113	1.85314174534596e-69	L5/6 NP CTX	Lypd1
6.41538856946222e-71	4.10915759499301	0.2	0.115	1.92461657083867e-67	L5/6 NP CTX	Npsr1
8.09668234358773e-56	11.8730273593544	0.439	0.139	2.42900470307632e-52	L5/6 NP CTX	Rxfp2
1.44505623663528e-53	12.7729756823904	0.602	0.443	4.33516870990583e-50	L5/6 NP CTX	Dmd
1.9097289071921e-52	3.27060867687287	0.552	0.341	5.7291867215763e-49	L5/6 NP CTX	Galnt13
1.88178999506146e-48	25.7066586427795	0.322	0.125	5.64536998518438e-45	L5/6 NP CTX	Clba1
2.14440949398286e-46	5.62161629677015	0.008	0.124	6.43322848194858e-43	L5/6 NP CTX	Calcoco2
6.03570343953236e-46	0.287564080607991	0.479	0.165	1.81071103185971e-42	L5/6 NP CTX	Pamr1
1.5844393363011e-32	8.51223284533012	0.43	0.081	4.75331800890331e-29	L5/6 NP CTX	Gm45587
6.88601649297248e-26	9.33434937384782	0.456	0.232	2.06580494789174e-22	L5/6 NP CTX	Cyp7b1
6.88779969107117e-26	5.75018334872414	0.352	0.109	2.06633990732135e-22	L5/6 NP CTX	Sntb1
2.27765231165404e-24	2.10557398338725	0.116	0.101	6.83295693496213e-21	L5/6 NP CTX	Kcnh8
2.4063132292116e-18	15.4045483684253	0.43	0.132	7.21893968763481e-15	L5/6 NP CTX	Glra2
6.24222868569177e-14	2.15659882260807	0.137	0.154	1.87266860570753e-10	L5/6 NP CTX	Gm21970
1.5700592950908e-12	0.258391765631449	0.49	0.365	4.71017788527241e-09	L5/6 NP CTX	Rasgrf1
6.88626717159107e-08	3.26800135276502	0.172	0.129	0.000206588015147732	L5/6 NP CTX	Ldlr
0.0054687637917824	3.89663482223246	0.141	0.26	1	L5/6 NP CTX	Pcdhga3
0	45.1293939312089	0.858	0.239	0	MFOL	Ppfibp1
0	32.2366482948244	0.733	0.338	0	MFOL	Tmem108
0	31.8906448484375	0.942	0.18	0	MFOL	Itpr2
0	30.7540308069039	1	0.338	0	MFOL	Tnr
0	27.6899410992356	0.971	0.351	0	MFOL	Fyn
0	26.618601782617	0.77	0.151	0	MFOL	Mpzl1
0	25.3694065727242	0.904	0.205	0	MFOL	Gm13052
0	24.9497119106477	0.799	0.229	0	MFOL	Chn2
0	24.4204509466361	0.81	0.101	0	MFOL	Gpr17
0	23.7263179676121	0.912	0.269	0	MFOL	Epb41l2
0	22.7193598712826	0.878	0.158	0	MFOL	Sirt2
0	22.6674557555206	0.863	0.205	0	MFOL	Kazn
0	20.5425642710497	0.913	0.227	0	MFOL	Ust
0	20.2377947489348	0.861	0.378	0	MFOL	Dnm3
0	19.6971005868207	0.831	0.078	0	MFOL	Enpp6
0	18.0500297219742	0.851	0.104	0	MFOL	Afap1l2
0	16.6120425060647	0.753	0.322	0	MFOL	Csgalnact1
0	15.6416095594114	0.912	0.137	0	MFOL	Abtb2
0	14.9744965431721	0.881	0.382	0	MFOL	Ncam1
0	14.6388997765464	0.859	0.153	0	MFOL	Soga1
0	13.8951856617775	0.796	0.363	0	MFOL	Nfasc
0	12.3329443479577	0.937	0.137	0	MFOL	Tns3
0	11.7403926464156	0.904	0.341	0	MFOL	Zdhhc14
0	11.5671585648472	0.819	0.399	0	MFOL	Nav2
0	10.6194579127296	0.94	0.103	0	MFOL	Arhgap24
0	10.0542574974489	0.871	0.267	0	MFOL	Maml2
0	9.06078506530152	0.764	0.211	0	MFOL	Ptpro
0	8.52836001608357	0.81	0.117	0	MFOL	Sh3bp4
0	7.96710731433437	0.863	0.364	0	MFOL	Dock4
0	7.55890993416252	0.82	0.256	0	MFOL	Ptpre
0	6.75443398119731	0.688	0.116	0	MFOL	Spsb1
0	6.20712619752474	0.804	0.172	0	MFOL	Plp1
0	6.1309799880469	0.543	0.092	0	MFOL	B230323A14Rik
0	6.08584856014334	0.846	0.265	0	MFOL	Sh3d19
0	6.07572013632844	0.881	0.177	0	MFOL	Sox6
0	5.03900094999211	0.765	0.101	0	MFOL	Myrf
0	4.65885035473499	0.735	0.164	0	MFOL	Sema5b
0	4.33873319906538	0.833	0.37	0	MFOL	Dock9
0	4.15788619936434	0.827	0.183	0	MFOL	Sema5a
0	3.16347168859433	0.738	0.108	0	MFOL	Cald1
0	1.8054666864637	0.883	0.111	0	MFOL	Plxnb3
0	1.3007707012884	0.93	0.401	0	MFOL	Dscam
0	0.949993991209134	0.992	0.137	0	MFOL	Bcas1
3.50713819999878e-304	1.52424511266731	0.622	0.128	1.05214145999963e-300	MFOL	Ddx43
2.6846342568758e-299	15.762332908656	0.731	0.331	8.05390277062739e-296	MFOL	Cdc37l1
2.73250319941508e-293	17.87343495601	0.709	0.099	8.19750959824523e-290	MFOL	Gm38399
3.30024800367536e-284	9.04490210686194	0.683	0.129	9.90074401102608e-281	MFOL	Ampd3
7.85745917582805e-284	3.75841776137563	0.006	0.123	2.35723775274841e-280	MFOL	Gm15232
6.25074351273854e-283	2.10173367789142	0.725	0.086	1.87522305382156e-279	MFOL	Kif19a
1.06816756165387e-277	33.4368235148958	0.641	0.206	3.20450268496161e-274	MFOL	Gm49337
1.38411297421995e-267	16.4071256963039	0.663	0.148	4.15233892265986e-264	MFOL	Tmem163
1.98001246287758e-267	20.045550527285	0.744	0.315	5.94003738863275e-264	MFOL	Lcorl
2.83725325720212e-261	1.85338973650604	0.006	0.138	8.51175977160635e-258	MFOL	Pld4
3.50157814691877e-261	10.0463204672082	0.654	0.265	1.05047344407563e-257	MFOL	2610035D17Rik
6.69810986264048e-260	19.0155117221461	0.723	0.123	2.00943295879214e-256	MFOL	Nkx2-2
2.40522906545495e-258	0.871643503543218	0.047	0.104	7.21568719636484e-255	MFOL	Rbpjl
6.32170563268601e-245	0.486800345307806	0.136	0.111	1.8965116898058e-241	MFOL	Ppnr
1.40830297238425e-235	5.45909941277822	0.586	0.184	4.22490891715274e-232	MFOL	Gng12
1.09650000605098e-227	23.4118176496319	0.645	0.098	3.28950001815293e-224	MFOL	Bfsp2
5.14439513293246e-224	2.77641660823056	0.23	0.078	1.54331853987974e-220	MFOL	Gm11787
3.94966550057713e-223	5.43361074101369	0.048	0.103	1.18489965017314e-219	MFOL	Cmtm7
7.72327197457514e-223	4.57591259972233	0.011	0.128	2.31698159237254e-219	MFOL	Tlr7
7.6972562377647e-221	5.26268531120982	0.719	0.366	2.30917687132941e-217	MFOL	Ncald
9.47550516482964e-217	7.1315758098399	0.242	0.095	2.84265154944889e-213	MFOL	Gm536
4.10472508844477e-202	3.52401879703516	0.708	0.36	1.23141752653343e-198	MFOL	Sema6d
2.13624737198055e-195	0.969785059948755	0.626	0.1	6.40874211594165e-192	MFOL	Asap3
3.41410257356837e-193	10.5642142388017	0.642	0.117	1.02423077207051e-189	MFOL	C430049B03Rik
3.0228941786522e-191	11.4636296887358	0.669	0.132	9.06868253595659e-188	MFOL	Neu4
3.32417121884134e-184	3.83990339525958	0.358	0.142	9.97251365652401e-181	MFOL	Gabra6
3.14088695112445e-170	14.5564386371024	0.591	0.216	9.42266085337335e-167	MFOL	Ankrd44
2.05363074755306e-164	18.0646524325199	0.623	0.119	6.16089224265917e-161	MFOL	Tfeb
1.10446673980216e-163	4.12436847977718	0.385	0.178	3.31340021940647e-160	MFOL	Rhbdl3
2.70176066587914e-159	7.27610349142824	0.219	0.083	8.10528199763742e-156	MFOL	Matn1
3.37825302954427e-156	1.03292849786209	0.527	0.109	1.01347590886328e-152	MFOL	Tmbim1
1.27239071351013e-150	18.4648720179738	0.573	0.112	3.8171721405304e-147	MFOL	S100b
2.35036709364017e-149	4.95744311336223	0.689	0.281	7.05110128092052e-146	MFOL	Thsd1
4.11215128346786e-145	0.546470849700754	0.055	0.132	1.23364538504036e-141	MFOL	Ptgds
1.04540979789528e-144	4.36494635588636	0.504	0.183	3.13622939368585e-141	MFOL	Sipa1l2
4.71265293460161e-144	7.42473019411896	0.62	0.296	1.41379588038048e-140	MFOL	Etv6
1.26932645260063e-132	13.4808573022009	0.585	0.181	3.80797935780189e-129	MFOL	Fbn2
1.04567724652672e-130	4.56744718761023	0.14	0.076	3.13703173958016e-127	MFOL	Mfsd7a
4.92753449988124e-130	5.92363171785701	0.545	0.195	1.47826034996437e-126	MFOL	Pik3r3
4.82543575265005e-129	0.903989792026941	0.639	0.133	1.44763072579501e-125	MFOL	St18
3.75478507208029e-126	0.607772371097532	0.159	0.062	1.12643552162409e-122	MFOL	Gm42716
3.1598875872116e-122	13.5075429750103	0.432	0.118	9.47966276163481e-119	MFOL	Ppfibp2
1.36557671910763e-118	2.17023018051412	0.625	0.163	4.09673015732289e-115	MFOL	Stard13
9.97303779729362e-118	3.75992562164505	0.169	0.079	2.99191133918809e-114	MFOL	Lpar3
1.82780138215453e-116	22.3574813421531	0.417	0.141	5.4834041464636e-113	MFOL	Shroom2
1.60278150527187e-113	7.27640363024269	0.493	0.172	4.80834451581561e-110	MFOL	Pacs2
8.35332527842039e-113	2.6337149889579	0.569	0.187	2.50599758352612e-109	MFOL	Dock1
2.85324325812346e-110	6.94525095077417	0.582	0.106	8.55972977437039e-107	MFOL	Sox8
3.40864862973012e-110	2.60315659584909	0.606	0.254	1.02259458891904e-106	MFOL	Pcdhga3
8.16295914655888e-109	1.82782744813866	0.504	0.206	2.44888774396766e-105	MFOL	Mitf
1.54810820122568e-108	8.14490608977611	0.038	0.103	4.64432460367703e-105	MFOL	1700023F02Rik
9.14337314729632e-106	1.00328561031018	0.053	0.128	2.74301194418889e-102	MFOL	Rarb
1.54540170576137e-105	1.15679899675774	0.147	0.106	4.63620511728412e-102	MFOL	Kif7
2.17200465157577e-105	10.5984223742149	0.592	0.16	6.51601395472731e-102	MFOL	Klhl5
5.51528125370703e-104	0.640915691338492	0.609	0.257	1.65458437611211e-100	MFOL	Nckap5
2.15228666801759e-102	6.17593121725367	0.275	0.104	6.45686000405276e-99	MFOL	Inava
5.11156806661406e-100	2.86237111092068	0.041	0.118	1.53347041998422e-96	MFOL	Gm19046
1.03863805319238e-99	0.837898317419047	0.562	0.344	3.11591415957714e-96	MFOL	Shisa9
6.86494594341115e-98	21.0144983608696	0.585	0.114	2.05948378302334e-94	MFOL	Rinl
2.15247846663455e-97	2.93513733127719	0.48	0.109	6.45743539990366e-94	MFOL	Fkbp9
3.68000543239345e-97	1.2916126241978	0.164	0.094	1.10400162971804e-93	MFOL	Foxm1
2.14304154789e-96	7.4808391422312	0.002	0.103	6.42912464366999e-93	MFOL	Gm34609
2.49682303727055e-92	8.1585401003879	0.617	0.342	7.49046911181165e-89	MFOL	Arhgap5
1.14900901116644e-91	30.6089001500496	0.59	0.311	3.44702703349932e-88	MFOL	Fam13c
2.98449011286392e-89	0.493953630449219	0.398	0.146	8.95347033859175e-86	MFOL	Gab3
1.22414351177719e-88	3.4412740021787	0.564	0.091	3.67243053533157e-85	MFOL	Gm26728
1.02746114055234e-81	2.36915324320655	0.287	0.071	3.08238342165703e-78	MFOL	Tmem45a
1.16780891118267e-81	10.6588554699851	0.485	0.1	3.50342673354801e-78	MFOL	Ptpn14
7.59265796887304e-80	10.5515040653671	0.577	0.09	2.27779739066191e-76	MFOL	Chst3
1.82577658086499e-79	7.0838557425975	0.193	0.125	5.47732974259496e-76	MFOL	Slc12a4
3.80920392202152e-79	15.4183290048933	0.293	0.107	1.14276117660646e-75	MFOL	Sgsh
1.97577500364082e-78	2.6052406265937	0.543	0.076	5.92732501092246e-75	MFOL	Cobll1
8.48461113443068e-73	5.07013759775779	0.208	0.162	2.5453833403292e-69	MFOL	Synpr
1.29496882369125e-71	4.04627324944121	0.221	0.125	3.88490647107376e-68	MFOL	Tesmin
3.49212991695044e-68	4.86064169230589	0.48	0.141	1.04763897508513e-64	MFOL	Syne2
3.87535633769216e-63	28.7577100006195	0.432	0.165	1.16260690130765e-59	MFOL	Parvb
2.75339718404464e-62	4.36923994782276	0.185	0.031	8.26019155213392e-59	MFOL	Gm15222
7.90835129401543e-58	1.92264263948376	0.105	0.039	2.37250538820463e-54	MFOL	Fer1l5
4.47509367976403e-57	0.521627931580362	0.531	0.093	1.34252810392921e-53	MFOL	Mmp2
5.50692431348669e-57	0.855371302466921	0.543	0.253	1.65207729404601e-53	MFOL	Pcdhgb1
8.70017058998279e-57	6.67642603403502	0.482	0.123	2.61005117699484e-53	MFOL	Rtkn2
2.86511683087201e-48	5.60007461367331	0.204	0.039	8.59535049261602e-45	MFOL	Slc5a7
3.07194909992093e-48	6.39645756658418	0.298	0.158	9.21584729976279e-45	MFOL	Plekhf1
1.17091880616249e-46	7.310094934843	0.524	0.105	3.51275641848746e-43	MFOL	Mx2
1.58397078443993e-45	6.31505520418058	0.363	0.103	4.75191235331978e-42	MFOL	Gm36988
1.04370047790322e-43	7.06508963367632	0.497	0.047	3.13110143370965e-40	MFOL	Has2
1.14685198647792e-39	4.38463503893789	0.02	0.1	3.44055595943375e-36	MFOL	Gm47933
2.61746028134716e-38	3.15477233090368	0.246	0.091	7.85238084404147e-35	MFOL	Gm12577
2.23718474624801e-34	12.5962179161697	0.347	0.122	6.71155423874403e-31	MFOL	Zfp488
1.8808001737693e-33	20.5782893687099	0.557	0.34	5.64240052130789e-30	MFOL	Frmd4a
3.57869872269119e-32	4.21251914321304	0.291	0.087	1.07360961680736e-28	MFOL	Gm34923
5.77036512759389e-32	5.98577156420684	0.495	0.091	1.73110953827817e-28	MFOL	Pllp
1.00892896270519e-31	19.2596715610877	0.43	0.171	3.02678688811557e-28	MFOL	Eps8
1.07477636625741e-31	23.7796413363754	0.421	0.129	3.22432909877222e-28	MFOL	Zfp516
1.374983952278e-30	0.776928410019352	0.181	0.094	4.12495185683401e-27	MFOL	AC132253.9
2.4549369022798e-30	1.86964241256962	0.32	0.117	7.3648107068394e-27	MFOL	A930009A15Rik
1.81620496523234e-29	17.4585318288182	0.226	0.129	5.44861489569701e-26	MFOL	9130019P16Rik
2.73302085654068e-29	6.06843886768787	0.304	0.083	8.19906256962205e-26	MFOL	Jam2
1.00279924981599e-28	1.43756939010142	0.514	0.128	3.00839774944798e-25	MFOL	Efs
1.20402970188672e-28	4.37795181278232	0.513	0.248	3.61208910566016e-25	MFOL	Vwf
3.01897477808851e-28	17.4216987049957	0.527	0.123	9.05692433426552e-25	MFOL	Cd9
4.74906518387474e-28	2.10901815335975	0.312	0.106	1.42471955516242e-24	MFOL	Hhip
1.65913861626755e-26	3.59645849685852	0.42	0.103	4.97741584880264e-23	MFOL	Cnksr3
